OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu634	Zhang_K_2016	0.715278150512693	-1.33820089563679	1.55753223340871	-0.859180225572661	0.390241091364301	0.995989419664815	3065.12701140686	0.0233360036256503	100	Bacteria	Proteobacteria	Deltaproteobacteria	NB1-j	Ambiguous_taxa	unidentified
Otu1867	Zhang_K_2016	0.279096367055728	-1.34103707212632	2.79522507858235	-0.479759960083949	0.631398086860809	0.995989419664815	3065.12701140686	0.00910554003201407	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu2827	Zhang_K_2016	0.279096367055728	-1.34103707212632	2.79522507858235	-0.479759960083949	0.631398086860809	0.995989419664815	3065.12701140686	0.00910554003201407	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	alphaIcluster
Otu510	Zhang_K_2016	0.502240591904629	-1.34457828632754	1.65599211493272	-0.811947275716444	0.416821885668247	0.995989419664815	3065.12701140686	0.0163856372031417	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	unidentified
Otu571	Zhang_K_2016	0.240195111968099	-1.35593149836943	2.85992298397317	-0.474114689789894	0.635418123810501	0.995989419664815	3065.12701140686	0.00783638364981985	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Actinophytocola
Otu636	Zhang_K_2016	0.630799980126634	-1.36193433070036	1.60171385254164	-0.850298153155885	0.395159343108708	0.995989419664815	3065.12701140686	0.0205798969432299	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	Ambiguous_taxa
Otu1086	Zhang_K_2016	0.498907616202379	-1.3696490104131	1.84304356592153	-0.743145216824143	0.45739376651064	0.995989419664815	3065.12701140686	0.0162768986193948	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu1287	Zhang_K_2016	0.28696916372421	-1.37206334996197	2.31903644025147	-0.591652345839459	0.554083413540914	0.995989419664815	3065.12701140686	0.00936239061729758	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unculturedsoilbacterium	unidentified
Otu872	Zhang_K_2016	0.305843325741464	-1.37391049193702	2.7312781927013	-0.503028397330039	0.614944306931071	0.995989419664815	3065.12701140686	0.00997816157709839	100	Bacteria	Bacteroidetes	Ignavibacteria	SJA-28	unidentified	unidentified
Otu539	Zhang_K_2016	0.282562391602114	-1.37670840022035	2.32227940968039	-0.592826338846896	0.553297378844131	0.995989419664815	3065.12701140686	0.00921861934433905	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	AKYG1722	unidentified
Otu741	Zhang_K_2016	0.503127805806895	-1.38427984018607	2.03996928025231	-0.678578767624806	0.497404799775284	0.995989419664815	3065.12701140686	0.0164145826236403	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	uncultured	unculturedbacterium
Otu1041	Zhang_K_2016	0.494751783567226	-1.39222730111992	1.72489234261033	-0.807138664093679	0.419586598589919	0.995989419664815	3065.12701140686	0.0161413142661302	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu844	Zhang_K_2016	0.785790947458374	-1.40107712413993	1.49780617784536	-0.935419512126344	0.34957214514154	0.995989419664815	3065.12701140686	0.0256364889459411	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1689	Zhang_K_2016	0.528436888112388	-1.40525109299676	1.70128239792528	-0.82599519909832	0.408806815194684	0.995989419664815	3065.12701140686	0.0172402933433366	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Elev-16S-1166
Otu883	Zhang_K_2016	1.07839072743903	-1.41249671905263	1.71968904894138	-0.82136751404107	0.411436961903045	0.995989419664815	3065.12701140686	0.0351825788434149	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu236	Zhang_K_2016	2.25198274505362	-1.41611393022115	0.907836370721488	-1.559877942647	0.118788727869114	0.995989419664815	3065.12701140686	0.073471106961404	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unculturedAciditerrimonassp.	unidentified
Otu677	Zhang_K_2016	0.78175359940471	-1.4216367741748	1.33378188720275	-1.06586900588094	0.286482861525756	0.995989419664815	3065.12701140686	0.0255047701610869	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu1098	Zhang_K_2016	0.475474859449433	-1.4276457669865	1.65537275516648	-0.862431595863082	0.388450059954313	0.995989419664815	3065.12701140686	0.0155124031624123	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu367	Zhang_K_2016	0.793631296693023	-1.44147612595087	1.33429875520658	-1.08032486752016	0.279997539775621	0.995989419664815	3065.12701140686	0.0258922809312478	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Burkholderia-Caballeronia-Paraburkholderia
Otu993	Zhang_K_2016	0.445572057385093	-1.44382009861988	2.08718514439183	-0.691754683334806	0.489091399662252	0.995989419664815	3065.12701140686	0.014536821989004	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	unidentified
Otu1247	Zhang_K_2016	0.314769241143287	-1.44665483146194	2.0559704060888	-0.703636018873444	0.481659474336143	0.995989419664815	3065.12701140686	0.0102693702405112	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu1013	Zhang_K_2016	0.760208706230292	-1.45309544788901	1.39500058417006	-1.04164504615854	0.297576275825216	0.995989419664815	3065.12701140686	0.0248018663957865	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu961	Zhang_K_2016	0.275228884334756	-1.45339706642582	2.32792835759448	-0.624330667945322	0.532410447274273	0.995989419664815	3065.12701140686	0.00897936311645463	100	Bacteria	Chloroflexi	Anaerolineae	RBG-13-54-9	unculturedbacterium	unidentified
Otu2335	Zhang_K_2016	0.549003270583886	-1.45881395070592	1.69646232489156	-0.85991532455586	0.389835720398085	0.995989419664815	3065.12701140686	0.0179112731231291	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	unidentified	unidentified
Otu1972	Zhang_K_2016	0.281309648229214	-1.46675716011249	2.76566950265497	-0.530344337493849	0.595873211189435	0.995989419664815	3065.12701140686	0.00917774849728317	100	Bacteria	Bacteroidetes	Ignavibacteria	Kryptoniales	BSV26	unculturedsoilbacterium
Otu61	Zhang_K_2016	5.25622270410968	-1.4738595329945	0.987268227161989	-1.49286636847544	0.135472170176451	0.995989419664815	3065.12701140686	0.171484662284749	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu1144	Zhang_K_2016	0.48152600023687	-1.47485778985992	1.6467867584667	-0.895597309291661	0.370467873295152	0.995989419664815	3065.12701140686	0.0157098220871394	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu492	Zhang_K_2016	1.4632154279726	-1.4757960652979	1.11251440917783	-1.32654107948907	0.184660537592424	0.995989419664815	3065.12701140686	0.0477375137319676	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodopirillaceae	Defluviicoccus
Otu2085	Zhang_K_2016	0.331028663812469	-1.4760476578505	2.29943475618357	-0.641917607743015	0.520926681015255	0.995989419664815	3065.12701140686	0.0107998351318085	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	A4b	Ambiguous_taxa
Otu1853	Zhang_K_2016	0.497715233693293	-1.47852706961385	1.64703639725505	-0.897689372304075	0.369351176946483	0.995989419664815	3065.12701140686	0.0162379970500748	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu2363	Zhang_K_2016	0.538000236189988	-1.48684257062901	1.85944066691078	-0.799618184698094	0.423932048285877	0.995989419664815	3065.12701140686	0.0175522982958886	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu1520	Zhang_K_2016	0.512158691673744	-1.50056968324271	1.61657469465702	-0.928240240430759	0.353282965036425	0.995989419664815	3065.12701140686	0.0167092159563942	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu475	Zhang_K_2016	1.53330135174665	-1.50839508740704	1.13476067980036	-1.32926273729577	0.183761303308836	0.995989419664815	3065.12701140686	0.0500240722828278	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	unidentified
Otu1995	Zhang_K_2016	1.02980374668282	-1.509331038936	1.2594381338185	-1.19841618131718	0.230755036094608	0.995989419664815	3065.12701140686	0.0335974249305302	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu1489	Zhang_K_2016	1.82809758531431	-1.51263003239525	1.16382923765916	-1.29970100720071	0.193703465038088	0.995989419664815	3065.12701140686	0.0596418216442925	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu1353	Zhang_K_2016	0.295795266806254	-1.524484847961	2.28635934995547	-0.666773946969751	0.504916536587246	0.995989419664815	3065.12701140686	0.00965034289624712	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu506	Zhang_K_2016	0.313516497770386	-1.55318009779642	2.33053893526074	-0.666446749417919	0.505125589645971	0.995989419664815	3065.12701140686	0.0102284993934553	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	uncultured
Otu7227	Zhang_K_2016	0.293489404700011	-1.55398901443018	2.65671107035739	-0.584929626623315	0.558595036702983	0.995989419664815	3065.12701140686	0.00957511397106192	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Ilumatobacteraceae	Ilumatobacter
Otu2633	Zhang_K_2016	0.330326582917545	-1.56128304950673	1.99217772620206	-0.783706708980828	0.433212224980353	0.995989419664815	3065.12701140686	0.0107769296896421	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	mle1-7
Otu1352	Zhang_K_2016	0.517982297370407	-1.57051371046295	1.51342764929924	-1.03771971603012	0.299400563196681	0.995989419664815	3065.12701140686	0.016899211531618	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Mumia
Otu661	Zhang_K_2016	0.306921904543709	-1.58990427989046	2.65481902676365	-0.598874824936232	0.54925636054762	0.995989419664815	3065.12701140686	0.0100133502918966	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu815	Zhang_K_2016	1.17518740453535	-1.59296303970318	1.12748818592978	-1.41284233358911	0.157702087809421	0.995989419664815	3065.12701140686	0.0383405777366449	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu436	Zhang_K_2016	0.319136966006068	-1.59972094185563	2.24600196889218	-0.712252689005734	0.476308315113547	0.995989419664815	3065.12701140686	0.0104118675936886	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu842	Zhang_K_2016	0.322993075650186	-1.61115553342495	1.97778365233067	-0.814626782624238	0.415285975055619	0.995989419664815	3065.12701140686	0.0105376734617577	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	unculturedbacterium
Otu1096	Zhang_K_2016	0.346486193266948	-1.63144181265628	2.03105908107577	-0.803246851781469	0.421832070436746	0.995989419664815	3065.12701140686	0.0113041381964761	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	unidentified
Otu4726	Zhang_K_2016	0.57365856888239	-1.63629080492879	1.62601244093744	-1.00632120870208	0.314261081488296	0.995989419664815	3065.12701140686	0.0187156540902717	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	B1-7BS	unidentified
Otu1522	Zhang_K_2016	0.320136551065967	-1.64558784323346	2.60955541591905	-0.630600842271789	0.528301548005649	0.995989419664815	3065.12701140686	0.010444479131683	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu650	Zhang_K_2016	1.13477296661185	-1.65322377923125	1.19116613739895	-1.38790360750286	0.165166399204047	0.995989419664815	3065.12701140686	0.0370220536502663	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	unculturedbacterium
Otu5065	Zhang_K_2016	0.879178067333681	-1.66114420608225	1.65139259902287	-1.00590508099961	0.314461231873013	0.995989419664815	3065.12701140686	0.0286832507775966	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu818	Zhang_K_2016	1.0841862879458	-1.68571049343656	1.29870945206653	-1.29798893105323	0.194291138606939	0.995989419664815	3065.12701140686	0.0353716594422028	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	unidentified
Otu814	Zhang_K_2016	0.334622169643007	-1.70869174394459	2.19702077935604	-0.777731262262079	0.43672745815059	0.995989419664815	3065.12701140686	0.0109170735306469	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Ilumatobacteraceae	uncultured
Otu834	Zhang_K_2016	0.359676907874498	-1.71110017821523	1.97059253725918	-0.868317597810015	0.385220491027935	0.995989419664815	3065.12701140686	0.0117344862557395	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatirosa
Otu567	Zhang_K_2016	0.35200684918285	-1.7115531111977	2.25392907927999	-0.759364226200251	0.447634707167601	0.995989419664815	3065.12701140686	0.0114842500122461	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavisolibacter
Otu335	Zhang_K_2016	1.52521669260973	-1.72150447582852	1.17346328670095	-1.46702883280509	0.142368212069942	0.995989419664815	3065.12701140686	0.0497603096685274	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	unidentified
Otu628	Zhang_K_2016	0.326235543642306	-1.73202861141506	2.23491814949463	-0.77498525474265	0.438348372649431	0.995989419664815	3065.12701140686	0.0106434592246332	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	unidentified
Otu215	Zhang_K_2016	1.81637195955124	-1.74128795649655	1.04822180248889	-1.66118273094687	0.0966767527856233	0.995989419664815	3065.12701140686	0.0592592722191159	100	Bacteria	Actinobacteria	MB-A2-108	unidentified	unidentified	unidentified
Otu804	Zhang_K_2016	0.570299233609095	-1.74239598391968	1.570457770782	-1.10948286310944	0.267221933173752	0.995989419664815	3065.12701140686	0.0186060555235306	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu730	Zhang_K_2016	0.626805867233105	-1.74476953598644	1.78782373816845	-0.975918094573398	0.329105054501457	0.995989419664815	3065.12701140686	0.020449588708737	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu813	Zhang_K_2016	0.607428757846358	-1.75815769415856	1.72911625862612	-1.01679553667231	0.309250705844371	0.995989419664815	3065.12701140686	0.0198174090530609	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu3933	Zhang_K_2016	0.784555529306362	-1.76922134888477	1.89443925326921	-0.933902391344375	0.350354245198961	0.995989419664815	3065.12701140686	0.0255961833355238	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu679	Zhang_K_2016	0.865615235374713	-1.77322380809062	1.29772984368323	-1.36640443056919	0.171812058934768	0.995989419664815	3065.12701140686	0.0282407623616682	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu520	Zhang_K_2016	0.860663491966954	-1.78787730478772	1.420983986659	-1.25819665919766	0.208320642889026	0.995989419664815	3065.12701140686	0.0280792113593987	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	uncultured
Otu1453	Zhang_K_2016	0.596580205443741	-1.79169559323238	1.54055678365996	-1.16301821019267	0.244822114141887	0.995989419664815	3065.12701140686	0.0194634742124411	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Bosea
Otu637	Zhang_K_2016	0.63895317627007	-1.7987253471962	1.56572962616322	-1.14880967769891	0.250634467930083	0.995989419664815	3065.12701140686	0.0208458955825389	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Altererythrobacter
Otu997	Zhang_K_2016	0.590229745861919	-1.79907384679406	1.58967526808019	-1.13172412184959	0.257750436953646	0.995989419664815	3065.12701140686	0.0192562899894647	100	Bacteria	Actinobacteria	0319-7L14	unculturedbacterium	unidentified	unidentified
Otu705	Zhang_K_2016	0.923745054449905	-1.80067666077036	1.52010139165522	-1.18457668064472	0.236184861582093	0.995989419664815	3065.12701140686	0.0301372520946829	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu330	Zhang_K_2016	1.83764960586617	-1.82760809019567	1.11423096394956	-1.64024169972573	0.100954922171101	0.995989419664815	3065.12701140686	0.0599534570354627	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	uncultured
Otu1000	Zhang_K_2016	0.896648576772176	-1.83615316628176	1.35909680431563	-1.35100984745994	0.176692278240814	0.995989419664815	3065.12701140686	0.0292532274661148	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	unidentified
Otu1261	Zhang_K_2016	0.969981149145501	-1.83705909934207	1.32002124965007	-1.3916890351796	0.164016584078373	0.995989419664815	3065.12701140686	0.0316457081724744	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	unculturedbacterium
Otu1387	Zhang_K_2016	0.644406467300025	-1.86595283572982	1.57316731944275	-1.1861121272153	0.235578021953803	0.995989419664815	3065.12701140686	0.0210238096138225	100	Bacteria	Chloroflexi	TK10	unculturedbacterium	unidentified	unidentified
Otu195	Zhang_K_2016	1.62641408763028	-1.90135104073609	3.00471180468084	-0.632789819567421	0.52687090574283	0.995989419664815	3065.12701140686	0.0530618823160538	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu738	Zhang_K_2016	0.972783063495215	-1.90744040415137	1.20050617310497	-1.58886347016276	0.112091219982568	0.995989419664815	3065.12701140686	0.0317371208395282	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Nakamurellaceae	Nakamurella
Otu310	Zhang_K_2016	0.880943338710164	-1.91380365462477	1.49679696974607	-1.27859936471508	0.201038173809388	0.995989419664815	3065.12701140686	0.0287408428894377	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Ilumatobacteraceae	unidentified
