OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu7617	Raut_S_2018_3	2.4211342306233	-0.654234103435457	0.512021859679466	-1.27774643028916	0.201338848331702	0.459149459114039	11555.3602808561	0.0209524772207616	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	Reyranella
Otu4744	Raut_S_2018_3	1.51017135345189	-0.655413754993763	0.590155440660817	-1.11057817964005	0.266749959386152	0.526365652055531	11555.3602808561	0.0130690114089633	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu3356	Raut_S_2018_3	0.742857164004065	-0.656017818195737	0.704742973556565	-0.93086109803276	0.351925419959196	NA	11555.3602808561	0.00642868024837588	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	unidentified
Otu2150	Raut_S_2018_3	2.2627034110964	-0.658025461325847	0.565627585312738	-1.16335461425917	0.244685655667615	0.506618206563248	11555.3602808561	0.0195814181133327	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu245	Raut_S_2018_3	13.6518700015377	-0.659017997836752	0.539896965189391	-1.22063660351485	0.222223640920721	0.482940168696705	11555.3602808561	0.118143179180272	100	Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	uncultured
Otu8083	Raut_S_2018_3	0.945178554746825	-0.663664489613801	0.640964862771445	-1.03541477569333	0.300475248231844	0.562872704655136	11555.3602808561	0.00817956802534938	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu4720	Raut_S_2018_3	1.12530517893971	-0.665759229252589	0.850709385077991	-0.782593022870618	0.433866139986958	0.678995961216486	11555.3602808561	0.00973838246137614	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	A4b	unculturedbacterium
Otu6976	Raut_S_2018_3	8.12024425134701	-0.66645416217502	0.405535237136364	-1.64339396714599	0.100301447522456	0.305612369695974	11555.3602808561	0.070272532002312	100	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	unidentified
Otu10014	Raut_S_2018_3	3.96535879204993	-0.66651859617384	0.732677511821456	-0.909702543642778	0.362979402383482	0.624380236689843	11555.3602808561	0.0343161848325872	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu11277	Raut_S_2018_3	1.59536464278368	-0.666908984024467	0.624151255636899	-1.06850539512884	0.285292598040279	0.546079293428381	11555.3602808561	0.0138062734870045	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu6	Raut_S_2018_3	152.363192036398	-0.66832519345431	0.327306949135207	-2.04189124373962	0.0411623205441168	0.18510645955532	11555.3602808561	1.31854990526622	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu162	Raut_S_2018_3	2.86530640261798	-0.673411865024692	0.522533667536663	-1.28874349513076	0.19748727588141	0.454312022944446	11555.3602808561	0.0247963398195812	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu10771	Raut_S_2018_3	10.2892787704563	-0.679399449898954	0.598555675840729	-1.13506475223825	0.25634818871541	0.517899655956843	11555.3602808561	0.0890433402366751	100	Bacteria	Proteobacteria	Alphaproteobacteria	Dongiales	Dongiaceae	Dongia
Otu1076	Raut_S_2018_3	7.05094495046366	-0.681623282290979	0.564182172194151	-1.20816168231635	0.226985077435534	0.487968483517079	11555.3602808561	0.0610188239837495	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu240	Raut_S_2018_3	3.74862702874205	-0.682474086950427	0.543100731080266	-1.25662524075955	0.20888937044804	0.471105483502907	11555.3602808561	0.032440589801016	100	Bacteria	Planctomycetes	Pla3lineage	unidentified	unidentified	unidentified
Otu2652	Raut_S_2018_3	1.0316996705415	-0.683573005936024	0.822245104764595	-0.831349438233175	0.4057762535123	0.654944807020393	11555.3602808561	0.00892832110350324	100	Bacteria	Planctomycetes	Phycisphaerae	S-70	unculturedbacterium	unidentified
Otu2866	Raut_S_2018_3	0.756506915985112	-0.684327484802768	0.737745236750511	-0.92759322692068	0.353618612397428	0.615504380444549	11555.3602808561	0.00654680509822293	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	uncultured
Otu378	Raut_S_2018_3	2.81347309951246	-0.684395160721988	0.614681513543996	-1.11341425704517	0.265530554631222	0.526365652055531	11555.3602808561	0.0243477748086625	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Bosea
Otu4089	Raut_S_2018_3	1.48571154585404	-0.686207396212622	0.894528092077542	-0.76711665322763	0.443012161439623	0.685394693177097	11555.3602808561	0.0128573364200114	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	unidentified
Otu125	Raut_S_2018_3	35.3850274134874	-0.687130752391061	0.324661997361456	-2.11644959365557	0.0343065879449395	0.169601774178128	11555.3602808561	0.306221758157643	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methyloligellaceae	Ambiguous_taxa
Otu210	Raut_S_2018_3	8.89005180057234	-0.688715911437002	0.335304970233141	-2.0539985165091	0.039975835291965	0.184209636083036	11555.3602808561	0.0769344406794535	100	Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	uncultured	unculturedbacterium
Otu3953	Raut_S_2018_3	0.668433781295633	-0.690899935889706	0.720262358286535	-0.959233712467383	0.337441020627285	NA	11555.3602808561	0.0057846208603555	100	Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	CandidatusAlysiosphaera
Otu225	Raut_S_2018_3	2.32114603646099	-0.691515430604648	0.522213484236411	-1.3242006410765	0.185436418010584	0.436110203949748	11555.3602808561	0.0200871801488221	100	Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	CandidatusAlysiosphaera
Otu804	Raut_S_2018_3	5.62126557778665	-0.692004671133737	0.543915020144159	-1.27226615464734	0.203278569638871	0.461940493867327	11555.3602808561	0.0486463895643262	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu3689	Raut_S_2018_3	0.744336626727786	-0.693071990312337	0.758257770767685	-0.914032162981526	0.360699945726218	NA	11555.3602808561	0.00644148350753667	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu2256	Raut_S_2018_3	0.658251090296733	-0.697064431594896	0.809408838381326	-0.861201902599558	0.389126852378421	NA	11555.3602808561	0.00569649992988334	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu524	Raut_S_2018_3	1.00713284319751	-0.698013321159722	0.706401838991161	-0.988125005671815	0.323091430641933	0.585407167413114	11555.3602808561	0.00871571996648208	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu263	Raut_S_2018_3	4.16212912079764	-0.698237531476015	0.485954226418452	-1.4368380672849	0.150764011030385	0.390474005538098	11555.3602808561	0.0360190337612676	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	unidentified
Otu53	Raut_S_2018_3	15.2969636232565	-0.699021695835148	0.341019470677316	-2.04979995554736	0.0403839559598495	0.184383016049099	11555.3602808561	0.132379806872826	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu2838	Raut_S_2018_3	8.77473462148612	-0.700408419221298	0.879410240004896	-0.796452426136633	0.42576911664905	0.672643196182231	11555.3602808561	0.0759364866885489	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	unidentified
Otu211	Raut_S_2018_3	6.36300629233045	-0.705892968619645	0.493543268744256	-1.43025548786367	0.152643705125542	0.391575690296279	11555.3602808561	0.0550654080675627	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Rhodoplanes
Otu1344	Raut_S_2018_3	0.684569109589305	-0.705946345594134	0.732549195078508	-0.963684555708886	0.33520409972646	NA	11555.3602808561	0.00592425586871092	100	Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	CandidatusAlysiosphaera
Otu100	Raut_S_2018_3	14.5613178834306	-0.706402464377802	0.407521270521088	-1.73341250009979	0.0830223774016717	0.27792020058452	11555.3602808561	0.12601353423445	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhodomicrobiaceae	Rhodomicrobium
Otu1984	Raut_S_2018_3	0.957567428161705	-0.706499631311976	0.84010358523288	-0.840967285142738	0.400366262072461	0.652578483361445	11555.3602808561	0.00828678124167294	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	AKYH767	unculturedbacterium
Otu1911	Raut_S_2018_3	3.93049446251791	-0.707482889692328	0.503303887830681	-1.40567737861452	0.159819947211606	0.402379732187062	11555.3602808561	0.0340144691899362	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu11318	Raut_S_2018_3	2.72017721104437	-0.708243099035355	0.551107517089298	-1.28512690731561	0.198747940286635	0.455108397006051	11555.3602808561	0.0235403928993104	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	unidentified
Otu7814	Raut_S_2018_3	1.69005880712995	-0.708423241191555	0.602814690169509	-1.1751923978368	0.239917750980319	0.500811913809081	11555.3602808561	0.0146257560651735	100	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Fictibacillus
Otu2156	Raut_S_2018_3	2.5176527083926	-0.711123079879058	0.792794125724374	-0.89698328583011	0.369727835888135	0.627938039954864	11555.3602808561	0.0217877473934208	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unculturedbacterium	unidentified
Otu3363	Raut_S_2018_3	2.51006030641504	-0.711926064585164	0.773359343731511	-0.920563086688877	0.357278581772239	0.619531849693326	11555.3602808561	0.021722042804442	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Lysobacter
Otu2055	Raut_S_2018_3	0.589546307443258	-0.712135489330889	0.725210035851991	-0.981971365708223	0.326113955135426	NA	11555.3602808561	0.00510192926152176	100	Bacteria	Actinobacteria	Thermoleophilia	unidentified	unidentified	unidentified
Otu1051	Raut_S_2018_3	1.37674671811584	-0.712637847512134	0.90121819873637	-0.790749508289279	0.429090179425241	0.672932392733072	11555.3602808561	0.0119143556293673	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	37-13	Ambiguous_taxa
Otu1027	Raut_S_2018_3	2.33371514492015	-0.718693808305002	0.840553681290711	-0.85502428256743	0.392537704938026	0.646864010455269	11555.3602808561	0.0201959531178483	100	Bacteria	Chloroflexi	Dehalococcoidia	S085	unculturedbacterium	unidentified
Otu9030	Raut_S_2018_3	1.00815478473782	-0.71936248415634	0.760479387514328	-0.945932915430645	0.344182803700481	0.605259041136417	11555.3602808561	0.00872456384080075	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu289	Raut_S_2018_3	24.0745486144598	-0.719379992535184	0.352692704393541	-2.03967925498251	0.0413822824454313	0.18553677985294	11555.3602808561	0.208340960639232	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Microlunatus
Otu1897	Raut_S_2018_3	4.00130022937241	-0.720353657673984	0.626904839647866	-1.14906380062181	0.250529673677219	0.51220370332446	11555.3602808561	0.0346272217578661	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu349	Raut_S_2018_3	6.58385988355211	-0.722475708246546	0.538114240225393	-1.34260655868154	0.179399405510595	0.42786471633757	11555.3602808561	0.0569766733665561	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unculturedbacterium	unidentified
Otu1030	Raut_S_2018_3	3.64678189214655	-0.722476769292849	1.00604925117953	-0.718132604786288	0.472675528117033	0.710057000765052	11555.3602808561	0.0315592227633805	100	Bacteria	Dependentiae	Babeliae	Babeliales	Babeliaceae	unculturedbacterium
Otu166	Raut_S_2018_3	2.0753035446746	-0.723312271756134	0.570402897968439	-1.26807257524865	0.20477203420046	0.463930496869164	11555.3602808561	0.0179596610943649	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu2908	Raut_S_2018_3	1.2204076613208	-0.725876548057721	0.664332207341963	-1.09264091073049	0.274551492951435	0.530965516808929	11555.3602808561	0.0105613986207134	100	Bacteria	Firmicutes	Bacilli	Bacillales	unidentified	unidentified
Otu2985	Raut_S_2018_3	1.10395190627774	-0.727613773189479	0.820846291908613	-0.886419029191991	0.375391768764023	0.629023468871703	11555.3602808561	0.00955359140213632	100	Bacteria	Armatimonadetes	uncultured	unculturedbacterium	unidentified	unidentified
Otu1725	Raut_S_2018_3	1.71558620288624	-0.727979412273234	0.701609072538524	-1.03758551701633	0.299463063477313	0.561681348959331	11555.3602808561	0.0148466699539302	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu8725	Raut_S_2018_3	1.74441145768062	-0.730479621469342	0.559662606232079	-1.30521427255483	0.191819895535208	0.445839065273118	11555.3602808561	0.0150961234897246	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu10136	Raut_S_2018_3	2.82503115809461	-0.730660980785053	0.47510740136025	-1.53788591525441	0.124076511693065	0.342414476816537	11555.3602808561	0.0244477981597414	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu2765	Raut_S_2018_3	0.92298944459559	-0.730968040308032	0.683613272993135	-1.06927128127217	0.284947447375292	0.546079293428381	11555.3602808561	0.00798754363483345	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu654	Raut_S_2018_3	0.794768948589922	-0.734988463529944	0.634378506174364	-1.15859610055566	0.24662085910707	0.507868886409457	11555.3602808561	0.00687792443742865	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu126	Raut_S_2018_3	8.04113437958558	-0.736109476453103	0.457736752788299	-1.60815025660295	0.107802274578225	0.319433156456215	11555.3602808561	0.0695879157736644	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
Otu224	Raut_S_2018_3	1.04660127434208	-0.738248378040006	0.724469099164324	-1.01901982968159	0.308193552527379	0.570177167191297	11555.3602808561	0.00905727946947708	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu116	Raut_S_2018_3	2.2976750313238	-0.739236164820804	0.69554403328836	-1.0628172041472	0.287864855997126	0.549039188065699	11555.3602808561	0.0198840622488456	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Kribbella
Otu5368	Raut_S_2018_3	0.729366905796363	-0.744578396074146	0.732318091928799	-1.01674177421051	0.309276287483829	NA	11555.3602808561	0.00631193565643052	100	Bacteria	Chloroflexi	JG30-KF-CM66	unidentified	unidentified	unidentified
Otu3313	Raut_S_2018_3	0.943024149812156	-0.746207304677343	0.707389168008066	-1.05487522063504	0.291482396485018	0.55100478100186	11555.3602808561	0.00816092382142753	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Sorangium
Otu255	Raut_S_2018_3	9.53235858066566	-0.757714475808531	0.4266766478304	-1.77585175955004	0.0757573538898378	0.268659689685339	11555.3602808561	0.0824929586700821	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu555	Raut_S_2018_3	1.33137630995616	-0.763852922720846	0.721176485739268	-1.05917613486501	0.289519571591566	0.549039188065699	11555.3602808561	0.011521720462164	100	Bacteria	Acidobacteria	Subgroup25	unidentified	unidentified	unidentified
Otu814	Raut_S_2018_3	7.83443505023699	-0.765371370791128	0.428622642661208	-1.78565314711125	0.0741554359060543	0.265218487887381	11555.3602808561	0.0677991413492872	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu131	Raut_S_2018_3	32.9370370271156	-0.765717858352619	0.238758356403144	-3.20708296826981	0.0013408831750986	0.0199815188071574	11555.3602808561	0.285036867969257	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu11888	Raut_S_2018_3	14.1244195540014	-0.766086336346006	0.299988088650794	-2.5537225154222	0.0106578154955558	0.0816006078711019	11555.3602808561	0.12223261941388	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu97	Raut_S_2018_3	7.288649309527	-0.770173505268835	0.375432248636754	-2.05143140490845	0.0402249533293519	0.18422041509424	11555.3602808561	0.0630759156995063	100	Bacteria	Chloroflexi	KD4-96	Ambiguous_taxa	unidentified	unidentified
Otu7198	Raut_S_2018_3	55.5224120517083	-0.772185347284959	0.568833718100535	-1.3574887048951	0.174625979976986	0.422555248145283	11555.3602808561	0.480490531685915	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	unidentified
Otu2157	Raut_S_2018_3	7.08369266324233	-0.781207835054189	0.425681211528017	-1.83519453971196	0.0664768699069452	0.24689046460465	11555.3602808561	0.0613022224411124	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga
Otu2911	Raut_S_2018_3	1.66956532590055	-0.782215412394158	0.679458640365222	-1.15123329945985	0.249636269274695	0.511257818967242	11555.3602808561	0.014448405634453	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu365	Raut_S_2018_3	3.53412394503253	-0.783348690362365	0.46817472565956	-1.67319730739158	0.0942884602588602	0.297616640943929	11555.3602808561	0.0305842817457415	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu2483	Raut_S_2018_3	1.21632398354599	-0.787469426189222	0.631637136328787	-1.24671172877226	0.212503216681195	0.471346433028198	11555.3602808561	0.0105260585043037	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	unidentified	unidentified
Otu1153	Raut_S_2018_3	5.52505578037989	-0.787656592494918	0.602534392935501	-1.30723922439932	0.191131477813349	0.445178309477893	11555.3602808561	0.047813790709177	100	Bacteria	Chloroflexi	Anaerolineae	Ardenticatenales	uncultured	unidentified
Otu7083	Raut_S_2018_3	4.2920534131364	-0.789854923714259	0.638993178011088	-1.23609288939944	0.216424037662594	0.473854941964021	11555.3602808561	0.0371433975991827	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Thermomonas
Otu2825	Raut_S_2018_3	0.923914691227665	-0.794072091976346	0.880629050989571	-0.901710079952553	0.367210896993752	0.627938039954864	11555.3602808561	0.00799555071215157	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu464	Raut_S_2018_3	5.47652754264779	-0.798130179680691	0.815077955922991	-0.979207171388768	0.327477625941079	0.588392121454952	11555.3602808561	0.0473938277088672	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	uncultured
